Date,Open,High,Low,Close,Volume,Price_Direction,RSI_14,MACD_12_26_9,MACDs_12_26_9,SMA_7,SMA_30,Volume_Change,Volume_Shock,Volatility_30,Returns_Lag_1,Returns_Lag_2,Returns_Lag_3,Volume_Change_Lag_1,Volume_Change_Lag_2,Log_Returns,Outlier
2024-12-09 17:00:00,0.9429991003161233,0.947609620788076,0.947677065799877,0.9610444530598832,0.17015306044029446,1.0,0.631695237834931,0.8768477633893955,0.7820496545342219,0.9629884968952833,0.8925302204390162,0.06469236017081433,0.0,0.31593200992468995,0.3969364665505919,0.5652078583424959,0.7617684753453593,0.11013244397956427,0.048762817878795967,0.01686380938912679,1
2024-12-10 17:00:00,0.9666137536434483,0.9653418267232887,0.9697508742377712,0.9691602261054191,0.3822366971504596,1.0,0.6460196221898438,0.896688315048898,0.8106673303451917,0.97309361695716,0.8971174180312607,0.2088343263808419,0.0,0.3162895634024192,0.6376721279837423,0.3969364665505919,0.5652078583424959,0.06469236017081433,0.11013244397956427,0.006666717026865752,1
2024-12-11 17:00:00,0.9820853043735207,0.9669536831248369,0.9656630675280036,0.9667254346723198,0.2283127463009693,0.0,0.6351704309286841,0.9067920916794598,0.835906355247844,0.9794245266751156,0.9016168649878806,0.05296164477917994,0.0,0.31700061592021955,0.5648889353527047,0.6376721279837423,0.3969364665505919,0.2088343263808419,0.06469236017081433,-0.00199540135068235,1
2024-12-12 17:00:00,0.9625422197992342,0.9588936893763809,0.9672982028262256,0.9610444530598832,0.19475427800684356,0.0,0.6090617446468662,0.9067085259402765,0.8560781812350897,0.9867294362401651,0.9062887805820976,0.07813990984675435,0.0,0.31287294458585646,0.5030618371889942,0.5648889353527047,0.6376721279837423,0.05296164477917994,0.2088343263808419,-0.004671315676183318,1
2024-12-15 17:00:00,0.9633565092719216,0.9564757185963175,0.9681157399251583,0.9642907920378168,0.22908810952076775,1.0,0.6162038882322534,0.905364698970661,0.871903766691909,0.9884339136505407,0.9115999892932749,0.10879169909348697,0.0,0.3009452083002945,0.48396211925980365,0.5030618371889942,0.5648889353527047,0.07813990984675435,0.05296164477917994,0.0026720470487736196,1
2024-12-16 17:00:00,0.9674280238799511,0.9556696368133439,0.9533998699095816,0.9488707934915792,0.30126459204135486,0.0,0.5440332062936495,0.8889971270615646,0.8807656493356908,0.9866076806787685,0.9164134867814677,0.12216621016412349,0.0,0.31088286484450767,0.5363764119603565,0.48396211925980365,0.5030618371889942,0.10879169909348697,0.07813990984675435,-0.012756205268804301,1
2024-12-17 17:00:00,0.9503277445375715,0.95002764413498,0.9558525261159918,0.9545519239026121,0.1383040578625775,1.0,0.5589880109300638,0.8769298810450048,0.8850545892657615,0.9886774136123142,0.9208514096185982,0.039954346480121486,0.0,0.3060068586721121,0.42625507339659185,0.5363764119603565,0.48396211925980365,0.12216621016412349,0.10879169909348697,0.0047186720512989375,1
2024-12-18 17:00:00,0.9446276270576657,0.943579601047869,0.9493121610721627,0.9496824154357117,0.23562782698781776,0.0,0.5358554137624512,0.8604270280961356,0.8846557594674673,0.9869729362019386,0.9249687527792021,0.1570053255571671,0.0,0.30820901504502785,0.5509844881168098,0.42625507339659185,0.5363764119603565,0.039954346480121486,0.12216621016412349,-0.0040431847671933,1
2024-12-19 17:00:00,0.9543992655412019,0.9564756953687563,0.9583051847496227,0.9610444530598832,0.18925973608613755,1.0,0.5677707481487357,0.8528558601414128,0.8825795791396587,0.9857554475540904,0.9292924732291818,0.07336503713027435,0.0,0.3094966879654305,0.4884454926884613,0.5509844881168098,0.42625507339659185,0.1570053255571671,0.039954346480121486,0.009408670935925064,1
2024-12-22 17:00:00,0.9625422365390346,0.9508336776882631,0.9615754032125385,0.9634791700936842,0.17116279186906758,1.0,0.5745222427639309,0.8456484097034048,0.8792459299413623,0.985268458791563,0.9329785335187835,0.0831298547933945,0.0,0.30065301517361376,0.5844600201736172,0.4884454926884613,0.5509844881168098,0.07336503713027435,0.1570053255571671,0.0020046737496024537,1
2024-12-23 17:00:00,0.9666136741495857,0.9580876928450788,0.9672981800481901,0.9683486041612865,0.15953471392060123,1.0,0.5883708646053749,0.8406408694543636,0.8754168607540055,0.9863641918780146,0.9372753329768402,0.0857810917645092,0.0,0.29274878045550656,0.5316129404074112,0.5844600201736172,0.4884454926884613,0.0831298547933945,0.07336503713027435,0.003997331480958741,1
2024-12-24 17:00:00,0.9714995138961893,0.9613117563126896,0.9754736342593171,0.9715949431392203,0.18637631823321332,1.0,0.5977703448916172,0.8361921354640465,0.8713211433193957,0.9874599249644662,0.9413989693215119,0.10782412860543782,0.0,0.29214379142660196,0.5458358175136133,0.5316129404074112,0.5844600201736172,0.0857810917645092,0.0831298547933945,0.0026560786572485924,1
2024-12-25 17:00:00,0.9747566680940403,0.9629237203071752,0.9648455315524243,0.9634791700936842,0.11291325498516698,0.0,0.5499307310266142,0.8236787218285269,0.8651404566157488,0.9896514022983889,0.9457524047548076,0.05502179155619431,0.0,0.285131844001676,0.5362624353016106,0.5458358175136133,0.5316129404074112,0.10782412860543782,0.0857810917645092,-0.006653410138207357,1
2024-12-26 17:00:00,0.962542224890488,0.9508336661274932,0.9615753915801155,0.9618560006047174,0.1839741922380049,0.0,0.5403431008974315,0.809876942356752,0.8569927905824817,0.9907471242238208,0.9506566801495298,0.14909446827149023,0.0,0.27074204006852576,0.46981463898627784,0.5362624353016106,0.5458358175136133,0.05502179155619431,0.10782412860543782,-0.0013360229691078737,1
2024-12-29 17:00:00,0.9617280101256036,0.9580877719490464,0.9599403419947499,0.9691602261054191,0.12365085966429422,1.0,0.5662421818003693,0.8019434231927112,0.8486334468061607,0.9936690902820446,0.9557951869435979,0.06128871749436454,0.0,0.27044176832078315,0.5077682438839549,0.46981463898627784,0.5362624353016106,0.14909446827149023,0.05502179155619431,0.005998066246371059,1
2024-12-30 17:00:00,0.9723137298785534,0.9830738689105059,0.9746559968503583,0.985391697797193,0.19213045035251342,1.0,0.6177806648391764,0.8054182208374222,0.8427524027445775,0.9973215450645694,0.9626793323677125,0.14269576097970274,0.0,0.21832571373509616,0.5601163455956724,0.5077682438839549,0.46981463898627784,0.06128871749436454,0.14909446827149023,0.013201502072645362,1
2025-01-01 17:00:00,0.9869712218319746,0.9734017912534283,0.97302101217942,0.9813337368751267,0.25123134975533,0.0,0.5915554484572698,0.8025180484605028,0.8373744955551023,1.0,0.9687208373377694,0.12116838147968868,0.0,0.21364343928826243,0.6115318902159613,0.5601163455956724,0.5077682438839549,0.14269576097970274,0.06128871749436454,-0.003284148167699311,1
2025-01-02 17:00:00,0.9771995671000404,0.9621177010658128,0.9640279725143395,0.9569865665371151,0.26210528651050585,0.0,0.4547570511100742,0.7793829487300272,0.8277029763768027,0.9982955225896244,0.9737107665338847,0.0962870580221832,0.0,0.24125565005375973,0.4938632240448466,0.6115318902159613,0.5601163455956724,0.12116838147968868,0.14269576097970274,-0.019934170780636768,1
2025-01-05 17:00:00,0.9592850717180974,0.953251717786946,0.9591227613008131,0.9594213579702144,0.13522312331267758,1.0,0.4643827745564572,0.7608188887922103,0.8156574144200328,0.9964693007788716,0.9785272966557297,0.0457130061493674,0.0,0.24108392589776959,0.37502132675719146,0.4938632240448466,0.6115318902159613,0.0962870580221832,0.12116838147968868,0.002011455509637531,1
2025-01-06 17:00:00,0.9625422546953788,0.9621177646195551,0.9681157515724355,0.9659139615267838,0.16019067083418378,1.0,0.4902269113233763,0.749102330297022,0.8033017862217592,0.9968345563020418,0.9835778222160352,0.10913060209944833,0.0,0.24045247018558177,0.5316613461812804,0.37502132675719146,0.4938632240448466,0.0457130061493674,0.0962870580221832,0.005344042234810837,1
2025-01-07 17:00:00,0.9666137030638027,0.9516396410120338,0.9566700899584757,0.9513055849246785,0.1528051093158437,0.0,0.41502043691101803,0.7269997162126824,0.7882877094820258,0.9952518344530625,0.9877246470804428,0.08784568635634904,0.0,0.2499665025756638,0.5554481564759107,0.5316613461812804,0.37502132675719146,0.10913060209944833,0.0457130061493674,-0.012064523389200084,1
2025-01-08 17:00:00,0.9527706200616701,0.9451915869514977,0.9558524566399331,0.9553633970481483,0.07121967652964979,1.0,0.43278192405462407,0.711063323769606,0.7725779304893716,0.993182101519517,0.9909441161701937,0.04254231282161631,0.0,0.22372258221144234,0.4311920508892101,0.5554481564759107,0.5316613461812804,0.08784568635634904,0.10913060209944833,0.0033658245668561596,1
2025-01-09 17:00:00,0.9568421597353514,0.9443856028655719,0.9493121890681817,0.9431898118791424,0.10415633574342222,0.0,0.3737320625818496,0.6879209310703774,0.7546392213165038,0.986851180640542,0.993579761720665,0.1316943271145019,0.0,0.23086030635749297,0.5413283473697645,0.4311920508892101,0.5554481564759107,0.04254231282161631,0.08784568635634904,-0.010131776344958682,1
2025-01-12 17:00:00,0.9348560391798557,0.93954955856277,0.928873482407047,0.9456245289129437,0.20718701520123017,1.0,0.3855545192056588,0.6703934034572829,0.7362204657627603,0.9814942596086611,0.9948813568222832,0.18091722889022616,0.0,0.17751923088042373,0.44498730697110156,0.5413283473697645,0.4311920508892101,0.1316943271145019,0.04254231282161631,0.0020345841439736645,1
2025-01-13 17:00:00,0.9470705484369264,0.9355194771302564,0.9321436890514534,0.9253351706984019,0.170889794386711,0.0,0.29663457567045065,0.6403584653042858,0.7145149535466535,0.976746071739685,0.9957295879405004,0.07554013630118543,0.0,0.19118370396422033,0.5318264300883763,0.44498730697110156,0.5413283473697645,0.18091722889022616,0.1316943271145019,-0.017082755871786728,1
2025-01-14 17:00:00,0.9340418015593916,0.9234294583262297,0.9296910979429649,0.9285815096763355,0.134528833419277,1.0,0.3137649363525828,0.6185837916929193,0.6920970780102681,0.9721196282710856,0.9958758354247099,0.0722180224225091,0.0,0.1725392273851952,0.39537370498511876,0.5318264300883763,0.44498730697110156,0.07554013630118543,0.18091722889022616,0.0027529625880095285,1
2025-01-15 17:00:00,0.9356703893627984,0.927459454870802,0.9329612086014993,0.9366972083225733,0.1518170073172288,1.0,0.35599223728521784,0.6071945440077636,0.6715195612337557,0.9677366736032402,0.9967533176485932,0.10396145933451108,0.0,0.16852646279201502,0.5369539580950613,0.39537370498511876,0.5318264300883763,0.0722180224225091,0.07554013630118543,0.006849305504588128,1
2025-01-16 17:00:00,0.9389275220336899,0.9524456528475831,0.939501606895075,0.9569865665371151,0.15366128660517167,1.0,0.44752202740628794,0.6132359247160559,0.6564596313118678,0.9685889067279183,0.996899562451429,0.09327180334177296,0.0,0.1182483758032615,0.5661921865025578,0.5369539580950613,0.39537370498511876,0.10396145933451108,0.0722180224225091,0.016920881058069572,1
2025-01-19 17:00:00,0.9584707709326619,0.9548637034629668,0.9574876258101808,0.9651023395826512,0.08541610116262262,1.0,0.47939523492525443,0.6237008823416353,0.6468403945054595,0.97004989533754,0.9970458099356385,0.05086663700455125,0.0,0.11823006211875539,0.6380794851132913,0.5661921865025578,0.5369539580950613,0.09327180334177296,0.10396145933451108,0.006689013991459102,1
2025-01-20 17:00:00,0.9706851975082225,0.9629237268782163,0.9640280243897636,0.9642907920378168,0.13559356434083256,0.0,0.47502612487414003,0.6307920240837588,0.6407907170768492,0.9732153613575372,0.9978940437352295,0.14365670934375557,0.0,0.09927741012714505,0.5650480830990849,0.6380794851132913,0.5661921865025578,0.05086663700455125,0.09327180334177296,-0.0006668670938603647,1
2025-01-21 17:00:00,0.9633564976321345,0.956475706998053,0.9656631136392309,0.96266762254885,0.1607570359814089,0.0,0.46579615898974464,0.6345480780018172,0.6368226800430467,0.9757720830536103,0.9979525432651881,0.10922106103464518,0.0,0.08091763392567339,0.5125444388264052,0.5650480830990849,0.6380794851132913,0.14365670934375557,0.05086663700455125,-0.0013351310452234223,1
2025-01-22 17:00:00,0.9674280852632766,1.0,0.9722034811704565,1.0,0.3478432365568184,1.0,0.5968522872990552,0.6649733855114349,0.6407093551006484,0.9869729362019386,0.9990640182461581,0.20066458173562016,1.0,0.1354447865693301,0.5077746101171504,0.5125444388264052,0.5650480830990849,0.10922106103464518,0.14365670934375557,0.030265440003586965,1
2025-01-23 17:00:00,1.0,0.9879099801244213,1.0,0.9926958488985964,0.1558207852083142,0.0,0.5562988260469441,0.6823451237380843,0.6478503277648661,0.9965910563402682,1.0,0.03859735425855012,0.0,0.13756917577309594,0.7333281667769402,0.5077746101171504,0.5125444388264052,0.20066458173562016,0.10922106103464518,-0.005849857306433612,1
2025-02-02 17:00:00,0.9503277100045364,0.9451916215437117,0.9337788133823381,0.9285815096763355,0.5354235066498831,0.0,0.30742239371643804,0.6465260748498136,0.6452502218333755,0.9953735788534397,0.9988300254890712,0.3187946825718663,1.0,0.2727824749798644,0.47555011126273333,0.7333281667769402,0.5077746101171504,0.03859735425855012,0.20066458173562016,-0.05287278511218647,1
2025-02-03 17:00:00,0.934041841660137,0.9274595124238025,0.9337788534499878,0.9342625656880703,0.29637478528438754,1.0,0.32777173292085265,0.6219822145350221,0.6374739985366424,0.9919646351937079,0.9977477989323935,0.048306858677886956,0.0,0.2736044535583533,0.1399172964391746,0.47555011126273333,0.7333281667769402,0.3187946825718663,0.03859735425855012,0.004799491646580156,1
2025-02-04 17:00:00,0.9413705350630182,0.9314895317533427,0.9378665741008045,0.9350741132329046,0.21516849714978553,1.0,0.3307966228118437,0.6028862172565636,0.6268212212790367,0.9874599472865051,0.9972505623125538,0.06572502742632287,0.0,0.26744935809523396,0.5515613494379337,0.1399172964391746,0.47555011126273333,0.048306858677886956,0.3187946825718663,0.0006837382519290523,1
2025-02-05 17:00:00,0.9421847380122343,0.9298774488320016,0.9362314102849987,0.9366972083225733,0.1461904666138449,1.0,0.3372201970050857,0.5888870249843184,0.6150500672442957,0.9833204925804333,0.9966070728457572,0.06169717702943376,0.0,0.26645641854464286,0.5221845759908884,0.5515613494379337,0.1399172964391746,0.06572502742632287,0.048306858677886956,0.0013660756060789702,1
2025-02-06 17:00:00,0.9381133123306422,0.9250415118251374,0.9378665624544487,0.9334509437439378,0.17350480730751777,0.0,0.32576638484036274,0.5753750266980919,0.6024972797571979,0.9789375490736074,0.996022085590293,0.10944250658302121,0.0,0.26613166372194896,0.5270548556080707,0.5221845759908884,0.5515613494379337,0.06169717702943376,0.06572502742632287,-0.0027340826744451235,1
2025-02-09 17:00:00,0.9299703466616367,0.9153694520468656,0.9067997810356618,0.9001763784162577,0.3176240337635405,0.0,0.22452995229752015,0.5397939643091904,0.5841973976060927,0.9639624967423774,0.9938283813712716,0.17001034776286425,0.0,0.29262269142274355,0.49778939449941423,0.5270548556080707,0.5221845759908884,0.10944250658302121,0.06169717702943376,-0.028464282012019445,1
2025-02-10 17:00:00,0.9030985103898321,0.9145634511524146,0.891266477061865,0.9277699621315012,0.30108974180201076,1.0,0.3333283322504212,0.5331482282253364,0.5680151496038767,0.9542226322036707,0.9925414104817993,0.08711099910898086,0.0,0.3168111253027396,0.31413644831717313,0.49778939449941423,0.5270548556080707,0.17001034776286425,0.10944250658302121,0.02366156024595285,1
2025-02-11 17:00:00,0.9307846354811824,0.9169814222294184,0.9256033537035866,0.9245236231535674,0.07424583380694008,0.0,0.32352055723381473,0.5260326287442083,0.5534179630340678,0.9536138878797467,0.9909619446239084,0.01945465887612635,0.0,0.3159133890047592,0.6861920386105463,0.31413644831717313,0.49778939449941423,0.08711099910898086,0.17001034776286425,-0.0027548585079047025,1
2025-02-12 17:00:00,0.9258987848749272,0.911339354100418,0.9125225861454027,0.9091036990066279,0.12589524637346863,0.0,0.27826960036224097,0.5094659414462037,0.5378954173615536,0.9498396775358255,0.9887097408749284,0.15199980453012668,0.0,0.3205119731208095,0.49764110404218986,0.6861920386105463,0.31413644831717313,0.01945465887612635,0.08711099910898086,-0.013190068626403125,1
2025-02-13 17:00:00,0.9177557851149389,0.911339308787267,0.9198804578653161,0.9237120012094349,0.12604894865969568,1.0,0.3339963738613369,0.5082880455460177,0.5252040147694376,0.9481351889644305,0.987276519819873,0.09225541552278176,0.0,0.32683730363788444,0.4231583121621313,0.49764110404218986,0.6861920386105463,0.15199980453012668,0.01945465887612635,0.012500134911155527,1
2025-02-16 17:00:00,0.9258988135850943,0.9113393825182075,0.9182454310092558,0.913161585529396,0.1075039345007522,0.0,0.30214512783316255,0.5002412989624415,0.5131834039290505,0.9446044897433021,0.9855215580534802,0.07869081578165571,0.0,0.32911281895930844,0.6065257826505612,0.4231583121621313,0.49764110404218986,0.09225541552278176,0.15199980453012668,-0.009012151386772648,1
2025-02-17 17:00:00,0.9161271971421046,0.906503338286301,0.915792759986912,0.9155963025631972,0.05842920189365662,1.0,0.3118339764627695,0.496679643743183,0.5027403263933138,0.9419260236468519,0.9835910976972115,0.05103999963135124,0.0,0.32750256229649444,0.45297878886723125,0.6065257826505612,0.4231583121621313,0.07869081578165571,0.09225541552278176,0.0020869525766717702,1
