Date,Open,High,Low,Close,Volume,Price_Direction,RSI_14,MACD_12_26_9,MACDs_12_26_9,SMA_7,SMA_30,Volume_Change,Log_Volume,Volume_Diff,Volume_Shock,Volatility_30,Returns_Lag_1,Returns_Lag_2,Returns_Lag_3,Volume_Change_Lag_1,Volume_Change_Lag_2,Volume_Diff_Lag_1,Volume_Diff_Lag_2,Volume_Diff_Lag_3,Volume_Diff_Lag_4,Outlier,Log_Returns
2023-02-13 17:00:00,0.19668739559874993,0.18424562284991908,0.19979899207506407,0.18788507187799752,0.03181281772623652,1.0,0.40749546550644666,0.606140618677752,0.6122672068614404,0.17838724233852016,0.1695189364921727,0.02907746189882636,0.28839497761175803,0.31322085473598,0.0,0.1631939253951568,0.5180765694601092,0.5180765694601092,0.47392343518624874,0.071043745769615,0.06857931571534924,0.47006970055986286,0.463493874886279,0.803739238730607,0.5380198522146277,1,0.0012385126947543179
2023-02-14 17:00:00,0.19544992645406672,0.1898025299238415,0.20041759419439886,0.1928828107763012,0.27204256523708353,1.0,0.4693352903906117,0.606542096942727,0.6075042564579478,0.17941799226322025,0.17066234568819544,0.6374442164777354,0.7113979438090579,0.9071028227043443,1.0,0.16650515109346503,0.5269298166545238,0.5180765694601092,0.5180765694601092,0.02907746189882636,0.071043745769615,0.31322085473598,0.47006970055986286,0.463493874886279,0.803739238730607,1,0.009852344310408354
2023-02-15 17:00:00,0.20225635058587593,0.19041998451548603,0.2028917502449108,0.1928828107763012,0.011445894443417912,0.0,0.4693352903906117,0.6065552053860311,0.6036969383426234,0.18026134431274304,0.17176091376634745,0.00011300659036743432,0.14824175644270277,0.0028107546975008058,0.0,0.16673137220952744,0.5885039780720431,0.5269298166545238,0.5180765694601092,0.6374442164777354,0.02907746189882636,0.9071028227043443,0.31322085473598,0.47006970055986286,0.463493874886279,1,0.0
2023-02-16 17:00:00,0.19978126721404516,0.18795023951130196,0.20474741321686574,0.1928828107763012,0.01839679330364694,0.0,0.4693352903906117,0.6062638860950533,0.6005834744704749,0.18063616940177613,0.1729715804274246,0.12137042818448285,0.20629314040509872,0.5724480970153142,0.0,0.16286764924873603,0.5180765694601092,0.5885039780720431,0.5269298166545238,0.00011300659036743432,0.6374442164777354,0.0028107546975008058,0.9071028227043443,0.31322085473598,0.47006970055986286,1,0.0
2023-02-19 17:00:00,0.20225630905987874,0.19659426819739723,0.20722152785806558,0.20037934088494358,0.0849936235773233,1.0,0.556126638042714,0.6111036853117413,0.5992159239556745,0.1826039673797198,0.17429434567142715,0.30906314409778823,0.4678067247550102,0.7590196593080463,0.0,0.16847701736785353,0.5180765694601092,0.5180765694601092,0.5885039780720431,0.12137042818448285,0.00011300659036743432,0.5724480970153142,0.0028107546975008058,0.9071028227043443,0.31322085473598,1,0.01459871823267286
2023-02-20 17:00:00,0.2096815218042109,0.20091630325866083,0.21464406889365828,0.20037934088494358,0.034867159928784364,0.0,0.556126638042714,0.6145421268269682,0.598919877036983,0.18457176535766356,0.17492209885894244,0.04046011600519462,0.3035660175931252,0.36860982805240683,0.0,0.08226767815260427,0.6224324325714673,0.5180765694601092,0.5180765694601092,0.30906314409778823,0.12137042818448285,0.7590196593080463,0.5724480970153142,0.0028107546975008058,0.9071028227043443,1,0.0
2023-02-21 17:00:00,0.20658768888718798,0.19350710820045436,0.20969572309829154,0.19413220638147055,0.04653834859078522,0.0,0.44906711969678736,0.6123715100088375,0.5981792827595297,0.1856025211500993,0.1753256548806073,0.11692620263258618,0.3536903475242328,0.5651791160833304,0.0,0.09394871983806319,0.5180765694601092,0.6224324325714673,0.5180765694601092,0.04046011600519462,0.30906314409778823,0.36860982805240683,0.7590196593080463,0.5724480970153142,0.0028107546975008058,1,-0.012150801325645085
2023-02-22 17:00:00,0.20287506226411361,0.18856761672523703,0.20227314394572066,0.19163329781291227,0.5795528404201014,0.0,0.4114546532347041,0.6085141953828755,0.5966916017745484,0.18616473824657404,0.17550501233250432,1.0,0.8780006291027878,1.0,1.0,0.09270082596578394,0.43121912488018393,0.5180765694601092,0.6224324325714673,0.11692620263258618,0.04046011600519462,0.5651791160833304,0.36860982805240683,0.7590196593080463,0.5724480970153142,1,-0.004902071603934752
2023-02-23 17:00:00,0.19916247879322796,0.18609791312973212,0.201036088385304,0.18788507187799752,0.036607736469393304,0.0,0.35879597363512983,0.6024850414825312,0.5941022109734027,0.18541509980397913,0.1756171123193469,0.0,0.3117792246772231,0.0,0.0,0.09557211330697996,0.48303514286983584,0.43121912488018393,0.5180765694601092,1.0,0.11692620263258618,1.0,0.5651791160833304,0.36860982805240683,0.7590196593080463,1,-0.0073981896135014115
2023-02-26 17:00:00,0.1923559811375226,0.18115842275339272,0.19794332879214954,0.18476146550685446,0.048690143561268634,0.0,0.3184108583697538,0.5952701396031269,0.5903562639330712,0.18419693440089463,0.1756171123193469,0.11688908380217992,0.3618361689107643,0.5651173244834794,0.0,0.09821912426974011,0.4651921689070154,0.48303514286983584,0.43121912488018393,0.0,1.0,0.0,1.0,0.5651791160833304,0.36860982805240683,1,-0.006207413966876386
2023-02-27 17:00:00,0.1923560195921662,0.18239329710033592,0.1954691745584115,0.1860109393508369,0.04178987386375585,1.0,0.33802903414046037,0.5903388764020254,0.5862150587567496,0.18316618447619465,0.175639531474365,0.08080456428867039,0.33460990239260147,0.494249864377958,0.0,0.09852263192933441,0.4737041778652696,0.4651921689070154,0.48303514286983584,0.11688908380217992,0.0,0.5651173244834794,0.0,1.0,0.5651791160833304,1,0.00248765356299412
2023-02-28 17:00:00,0.1892621839717873,0.1811584613649213,0.19052082605267529,0.1860109393508369,0.07135656415613056,0.0,0.33802903414046037,0.5863585631330542,0.5819783435280943,0.18101098862307358,0.17554985345037516,0.14691210183834835,0.43353045340972685,0.6099244652669149,0.0,0.0959192743706479,0.5358590371090355,0.4737041778652696,0.4651921689070154,0.08080456428867039,0.11688908380217992,0.494249864377958,0.5651173244834794,0.0,1.0,1,0.0
2023-03-01 17:00:00,0.19235601896934412,0.18115846073955838,0.19732483678086848,0.1828873329796939,0.08314508506940066,0.0,0.294413622218584,0.5809326558035808,0.5773297267937726,0.178387265809463,0.17539291655741357,0.1062763958772484,0.4634523412182845,0.5466538018885867,0.0,0.09797863068052082,0.5180765694601092,0.5358590371090355,0.4737041778652696,0.14691210183834835,0.08080456428867039,0.6099244652669149,0.494249864377958,0.5651173244834794,0.0,1,-0.0062306192740327355
2023-03-02 17:00:00,0.1880246826357314,0.17807126550981583,0.18928373320654374,0.17351663122448435,0.02927939664556427,0.0,0.19027228995144216,0.5699640782483514,0.5710652459710164,0.17529502190309848,0.17505662080863776,0.03553074378359218,0.27499475565242104,0.3464033404145159,0.0,0.11555019397191219,0.47353829961359917,0.5180765694601092,0.5358590371090355,0.1062763958772484,0.14691210183834835,0.5466538018885867,0.6099244652669149,0.494249864377958,0.5651173244834794,1,-0.018927984458739514
2023-03-05 17:00:00,0.18059943227145242,0.17683639156229342,0.18680953985286486,0.17164245957791724,0.03516008315330722,0.0,0.17305015272767035,0.5601442612176011,0.563774678215455,0.1722964857359262,0.17447370593115868,0.10630287001699366,0.3049691571658588,0.5467019561105634,0.0,0.1087113835635733,0.38277385838172096,0.47353829961359917,0.5180765694601092,0.03553074378359218,0.1062763958772484,0.3464033404145159,0.5466538018885867,0.6099244652669149,0.494249864377958,1,-0.003829036095738006
2023-03-06 17:00:00,0.18678710089861822,0.17745380719125142,0.19113931935458794,0.17539072463223848,0.03829753570050409,1.0,0.24037768548390884,0.5553611377792906,0.5568321567425074,0.17042238962943895,0.17375627191181892,0.09876481796070817,0.319478662030821,0.5325208948475548,0.0,0.09723716416437855,0.49070551124206685,0.38277385838172096,0.47353829961359917,0.10630287001699366,0.03553074378359218,0.5467019561105634,0.3464033404145159,0.5466538018885867,0.6099244652669149,1,0.007643307648494135
2023-03-07 17:00:00,0.18307451346261655,0.17498410002118403,0.18928373047075153,0.17976376572795738,0.04810992668993534,1.0,0.31087159959961397,0.5550258895329436,0.5512003351524735,0.1696727570545798,0.17288189959560024,0.11157080590725614,0.359668283950469,0.5560691487720075,0.0,0.08141586374836368,0.5727131446697818,0.49070551124206685,0.38277385838172096,0.09876481796070817,0.10630287001699366,0.5325208948475548,0.5467019561105634,0.3464033404145159,0.5466538018885867,1,0.008844108261369969
2023-03-08 17:00:00,0.1892621447007633,0.1823932573225216,0.19361350935341204,0.18663559803401508,0.05926852748654281,1.0,0.4044072166277345,0.5599679970717621,0.547841842178357,0.16976645305830068,0.17214204642124226,0.11065643397926866,0.3981174173844644,0.5544731488501435,0.0,0.09348666056839339,0.5812968149882385,0.5727131446697818,0.49070551124206685,0.11157080590725614,0.09876481796070817,0.5560691487720075,0.5325208948475548,0.5467019561105634,0.3464033404145159,1,0.01374157850083268
2023-03-09 17:00:00,0.1935935619398444,0.18054100756369756,0.19237645288490152,0.17976376572795738,0.023652226318357287,0.0,0.32372706240741844,0.5591502103762922,0.5449652558660385,0.168829405005057,0.1711331577709974,0.0422484852054346,0.2420616901558832,0.37611532288428495,0.0,0.10275834688084601,0.6163053496935313,0.5812968149882385,0.5727131446697818,0.11065643397926866,0.11157080590725614,0.5544731488501435,0.5560691487720075,0.5325208948475548,0.5467019561105634,1,-0.013741578500832729
2023-03-12 17:00:00,0.1805995077850147,0.17436672350786198,0.18680961533925616,0.17601553979304269,0.037486395032875444,0.0,0.28526059183403996,0.5560650055383751,0.5419479724896972,0.1677986668158284,0.17005701165569825,0.1306446719076942,0.3158152889390955,0.5868467752218615,0.0,0.10466853798799702,0.4198477892266866,0.6163053496935313,0.5812968149882385,0.0422484852054346,0.11065643397926866,0.37611532288428495,0.5544731488501435,0.5560691487720075,0.5325208948475548,1,-0.007575672513446386
2023-03-13 17:00:00,0.18616835168424734,0.172514394459712,0.18928373304998114,0.1747660659490603,0.02683478956064442,0.0,0.2727273371243131,0.5530271973126262,0.5388291312677004,0.16798607642647706,0.16898086413648178,0.07071270276567558,0.26126954955646076,0.46919834756731416,0.0,0.10467787881302754,0.463923469770826,0.4198477892266866,0.6163053496935313,0.1306446719076942,0.0422484852054346,0.5868467752218615,0.37611532288428495,0.5544731488501435,0.5560691487720075,1,-0.002538164198410017
2023-03-14 17:00:00,0.18678713753177284,0.1811584613649213,0.19299501867917052,0.1860109393508369,0.06078936531289027,1.0,0.4118587601151853,0.5590050860714669,0.5377214066894279,0.1701412840150695,0.16864456838770586,0.17898461414202294,0.4028881887836868,0.6490779247748669,0.0,0.12282772338513132,0.49993303717036164,0.463923469770826,0.4198477892266866,0.07071270276567558,0.1306446719076942,0.46919834756731416,0.5868467752218615,0.37611532288428495,0.5544731488501435,1,0.022614060630502645
2023-03-15 17:00:00,0.19235602156838227,0.1780712639547547,0.18866520189242603,0.17788963320079682,0.05526926807230556,0.0,0.32895350070867346,0.5581153598214329,0.5366287393622484,0.1705161091041026,0.16803923295129136,0.08457120655626062,0.3850722335486969,0.5028789683315108,0.0,0.1370567087485171,0.679728419844279,0.49993303717036164,0.463923469770826,0.17898461414202294,0.07071270276567558,0.6490779247748669,0.46919834756731416,0.5868467752218615,0.37611532288428495,1,-0.0162809258733926
2023-03-16 17:00:00,0.18988101431408644,0.17807130326235154,0.18990233689987934,0.17664023759562741,0.01173878063124529,0.0,0.31724831976435,0.5567743460480669,0.5354433830293269,0.17004759387908447,0.1677926166304226,0.0275599198367283,0.15101155403334943,0.3045860374101612,0.0,0.10914052517203493,0.4016957992656798,0.679728419844279,0.49993303717036164,0.08457120655626062,0.17898461414202294,0.5028789683315108,0.6490779247748669,0.46919834756731416,0.5868467752218615,1,-0.002528379498190571
2023-03-19 17:00:00,0.1867871427593611,0.17374926877596325,0.18371681983005073,0.16789419452359605,0.06736530466811622,0.0,0.2426711446891228,0.5497286472400744,0.5328599322117139,0.16723646732256076,0.1671424428839719,0.32320591143263944,0.4224365253242435,0.7681082415731794,0.0,0.12511471109713662,0.5000029810394337,0.4016957992656798,0.679728419844279,0.0275599198367283,0.08457120655626062,0.3045860374101612,0.5028789683315108,0.6490779247748669,0.46919834756731416,1,-0.0178805125106576
2023-03-20 17:00:00,0.18369330769949127,0.1700446520795944,0.18062409796954293,0.17101780089473906,0.0415969126803238,1.0,0.2805054232970624,0.546790519510708,0.5301112908859029,0.16592461178349122,0.16655953221824465,0.05970666144285542,0.3337996324217536,0.43793730861046337,0.0,0.12779195299700818,0.390261491027605,0.5000029810394337,0.4016957992656798,0.32320591143263944,0.0275599198367283,0.7681082415731794,0.3045860374101612,0.5028789683315108,0.6490779247748669,1,0.00642270125947792
2023-03-21 17:00:00,0.18121822216600758,0.16942723189421816,0.1837168181308062,0.17351663122448435,0.04176961479133026,1.0,0.31019424218206515,0.5466568179831495,0.5278813483752712,0.16554978669445802,0.16595419958966467,0.0924648420679288,0.33452496737406845,0.5198810329439045,0.0,0.1269209072887716,0.5639878969312546,0.390261491027605,0.5000029810394337,0.05970666144285542,0.32320591143263944,0.43793730861046337,0.7681082415731794,0.3045860374101612,0.5028789683315108,1,0.0051085128899906644
2023-03-22 17:00:00,0.18245572622228334,0.16880973982129965,0.18371678097456562,0.17039302485334135,0.013270951686408523,0.0,0.28185971057048764,0.5446970793416769,0.5256425782306642,0.16489385012331964,0.1653488669610847,0.03933413415163808,0.1649754929634848,0.3637417739492278,0.0,0.12705367327892325,0.5545936981116749,0.5639878969312546,0.390261491027605,0.0924648420679288,0.05970666144285542,0.5198810329439045,0.43793730861046337,0.7681082415731794,0.3045860374101612,1,-0.006389869687492818
2023-03-23 17:00:00,0.18183697550158373,0.17066206855356586,0.1861910116824249,0.17414136814647557,0.009558874808895283,1.0,0.32758896644721636,0.5462482292446923,0.5242115529782877,0.1631134676237605,0.16487805487828272,0.07764308923679229,0.1295385855921083,0.4867208388956276,0.0,0.1315051841800311,0.47239993156767895,0.5545936981116749,0.5639878969312546,0.03933413415163808,0.0924648420679288,0.3637417739492278,0.5198810329439045,0.43793730861046337,0.7681082415731794,1,0.007662990410257108
2023-03-26 17:00:00,0.18554959894769957,0.1731318120186714,0.18928373273923116,0.1772649353982121,0.04716245394625805,1.0,0.3639370190241612,0.5500851591745373,0.5239572074592116,0.16301976575230398,0.16451934137840601,0.26381399566730435,0.35608315633440135,0.7269536367830608,0.0,0.13447492639182018,0.5728538427474797,0.47239993156767895,0.5545936981116749,0.07764308923679229,0.03933413415163808,0.4867208388956276,0.3637417739492278,0.5198810329439045,0.43793730861046337,1,0.006341166475167938
2023-03-27 17:00:00,0.1874058919081102,0.17313181094979313,0.18309828683421447,0.17788963320079682,0.07830746301635959,1.0,0.3712572220560728,0.5538804279066338,0.5246345369961685,0.1632071694952169,0.16416062507069468,0.14463609586399795,0.45164577125393457,0.6068452919235929,0.0,0.13448056800451486,0.5634050626950801,0.5728538427474797,0.47239993156767895,0.26381399566730435,0.07764308923679229,0.7269536367830608,0.4867208388956276,0.3637417739492278,0.5198810329439045,1,0.0012633906614473193
2023-03-28 17:00:00,0.18740593090674584,0.173749304464818,0.18990233689987934,0.17664023759562741,0.03544733976342218,0.0,0.35675670256447356,0.5562582555798347,0.5257282468626527,0.16451903676975793,0.1635777115971329,0.044696510589102914,0.3063367936692871,0.3859699192998298,0.0,0.12777614099189277,0.527107651560666,0.5634050626950801,0.5728538427474797,0.14463609586399795,0.26381399566730435,0.6068452919235929,0.7269536367830608,0.4867208388956276,0.3637417739492278,1,-0.002528379498190571
2023-03-29 17:00:00,0.18616835137140553,0.17374926657138806,0.19113935884693956,0.1772649353982121,0.042088463702686596,1.0,0.3650268602137051,0.558840004351252,0.5272023870004203,0.16545607895526587,0.16301721727858925,0.10607462719313764,0.33585805715402106,0.546286435833143,0.0,0.1280340113989309,0.5000029810394337,0.527107651560666,0.5634050626950801,0.044696510589102914,0.14463609586399795,0.3859699192998298,0.6068452919235929,0.7269536367830608,0.4867208388956276,1,0.0012649888367433579
2023-03-30 17:00:00,0.18678714055559287,0.17498410231443146,0.19237645516783008,0.1772649353982121,0.0857653201642696,0.0,0.3650268602137051,0.5611049155285661,0.5289073396876378,0.166018307787212,0.1624567229600456,0.17260632518478286,0.4696001295968366,0.6418552398354945,0.0,0.1280340113989309,0.5271190757802285,0.5000029810394337,0.527107651560666,0.10607462719313764,0.044696510589102914,0.546286435833143,0.3859699192998298,0.6068452919235929,0.7269536367830608,1,0.0
